ctmarker
148.800000 252.800000 232.000000 143.400000 218.000000 136.300000 116.400000 220.400000 78.550000 154.200000 231.200000 57.100000 208.200000 204.800000 52.150000 273.000000 218.000000 50.500000 337.800000 255.200000 65.350000 351.300000 251.600000 121.450000 351.300000 231.200000 195.700000 343.200000 212.000000 225.400000 302.700000 233.600000 241.900000 291.900000 257.600000 278.200000 
154.200000 227.600000 228.700000 143.400000 218.000000 136.300000 116.400000 224.000000 78.550000 154.200000 231.200000 57.100000 208.200000 202.400000 52.150000 275.700000 218.000000 50.500000 340.500000 243.200000 63.700000 351.300000 251.600000 121.450000 351.300000 232.400000 195.700000 343.200000 207.200000 223.750000 300.000000 242.000000 243.550000 294.600000 257.600000 278.200000 
154.200000 228.800000 228.700000 143.400000 220.400000 136.300000 116.400000 222.800000 78.550000 156.900000 228.800000 57.100000 210.900000 202.400000 52.150000 281.100000 206.000000 47.200000 340.500000 243.200000 63.700000 351.300000 252.800000 121.450000 348.600000 239.600000 194.050000 340.500000 219.200000 227.050000 300.000000 242.000000 243.550000 297.300000 250.400000 278.200000 
151.500000 240.800000 230.350000 143.400000 218.000000 136.300000 119.100000 221.600000 78.550000 156.900000 228.800000 57.100000 210.900000 203.600000 52.150000 281.100000 212.000000 47.200000 340.500000 244.400000 63.700000 354.000000 252.800000 123.100000 351.300000 227.600000 192.400000 340.500000 210.800000 227.050000 300.000000 243.200000 245.200000 294.600000 255.200000 279.850000 
151.500000 240.800000 230.350000 143.400000 215.600000 136.300000 119.100000 216.800000 78.550000 156.900000 230.000000 57.100000 210.900000 202.400000 52.150000 281.100000 204.800000 47.200000 337.800000 244.400000 65.350000 354.000000 252.800000 123.100000 348.600000 236.000000 194.050000 337.800000 218.000000 228.700000 297.300000 244.400000 245.200000 294.600000 249.200000 281.500000 
151.500000 243.200000 230.350000 143.400000 221.600000 136.300000 116.400000 222.800000 78.550000 156.900000 231.200000 57.100000 213.600000 200.000000 52.150000 281.100000 210.800000 47.200000 337.800000 242.000000 63.700000 351.300000 245.600000 119.800000 348.600000 234.800000 194.050000 337.800000 209.600000 227.050000 300.000000 240.800000 245.200000 294.600000 255.200000 279.850000 
151.500000 243.200000 230.350000 143.400000 219.200000 136.300000 116.400000 220.400000 78.550000 156.900000 230.000000 57.100000 213.600000 197.600000 53.800000 278.400000 221.600000 50.500000 335.100000 239.600000 63.700000 354.000000 252.800000 123.100000 348.600000 233.600000 194.050000 335.100000 209.600000 230.350000 297.300000 245.600000 246.850000 297.300000 248.000000 279.850000 
151.500000 242.000000 230.350000 143.400000 224.000000 137.950000 119.100000 222.800000 78.550000 156.900000 228.800000 57.100000 213.600000 197.600000 53.800000 286.500000 210.800000 48.850000 332.400000 249.200000 67.000000 354.000000 242.000000 121.450000 348.600000 230.000000 195.700000 332.400000 220.400000 232.000000 294.600000 245.600000 248.500000 294.600000 255.200000 283.150000 
151.500000 243.200000 230.350000 143.400000 224.000000 137.950000 119.100000 220.400000 76.900000 156.900000 233.600000 58.750000 216.300000 198.800000 53.800000 286.500000 214.400000 48.850000 332.400000 238.400000 65.350000 354.000000 240.800000 121.450000 348.600000 227.600000 194.050000 332.400000 213.200000 232.000000 297.300000 228.800000 248.500000 294.600000 254.000000 284.800000 
151.500000 246.800000 230.350000 143.400000 219.200000 136.300000 121.800000 224.000000 76.900000 159.600000 228.800000 58.750000 216.300000 208.400000 55.450000 286.500000 214.400000 48.850000 332.400000 240.800000 67.000000 354.000000 240.800000 121.450000 348.600000 230.000000 194.050000 332.400000 219.200000 235.300000 291.900000 249.200000 250.150000 294.600000 255.200000 284.800000 
151.500000 244.400000 230.350000 143.400000 216.800000 136.300000 116.400000 224.000000 76.900000 159.600000 228.800000 57.100000 219.000000 202.400000 53.800000 286.500000 215.600000 48.850000 332.400000 246.800000 68.650000 354.000000 240.800000 121.450000 348.600000 230.000000 194.050000 329.700000 224.000000 235.300000 294.600000 233.600000 250.150000 297.300000 249.200000 283.150000 
151.500000 243.200000 230.350000 143.400000 216.800000 136.300000 116.400000 226.400000 76.900000 159.600000 228.800000 57.100000 219.000000 197.600000 53.800000 286.500000 218.000000 48.850000 332.400000 239.600000 67.000000 354.000000 238.400000 121.450000 348.600000 230.000000 195.700000 329.700000 224.000000 235.300000 294.600000 233.600000 250.150000 294.600000 252.800000 284.800000 
151.500000 244.400000 230.350000 143.400000 215.600000 134.650000 116.400000 226.400000 76.900000 159.600000 228.800000 57.100000 219.000000 196.400000 53.800000 286.500000 219.200000 53.800000 329.700000 244.400000 68.650000 354.000000 240.800000 121.450000 348.600000 231.200000 195.700000 329.700000 222.800000 235.300000 294.600000 232.400000 251.800000 294.600000 250.400000 284.800000 
154.200000 234.800000 228.700000 143.400000 215.600000 136.300000 116.400000 225.200000 76.900000 159.600000 228.800000 57.100000 216.300000 202.400000 53.800000 286.500000 226.400000 47.200000 329.700000 239.600000 67.000000 354.000000 238.400000 121.450000 348.600000 231.200000 195.700000 329.700000 218.000000 233.650000 291.900000 234.800000 251.800000 294.600000 248.000000 284.800000 
151.500000 243.200000 230.350000 146.100000 215.600000 136.300000 116.400000 226.400000 76.900000 156.900000 232.400000 57.100000 219.000000 201.200000 53.800000 289.200000 220.400000 52.150000 329.700000 240.800000 68.650000 354.000000 238.400000 121.450000 345.900000 243.200000 195.700000 327.000000 226.400000 236.950000 286.500000 254.000000 253.450000 297.300000 248.000000 283.150000 
151.500000 244.400000 230.350000 143.400000 224.000000 137.950000 116.400000 228.800000 76.900000 162.300000 230.000000 57.100000 221.700000 200.000000 53.800000 291.900000 216.800000 52.150000 329.700000 239.600000 68.650000 354.000000 240.800000 121.450000 345.900000 244.400000 195.700000 329.700000 222.800000 240.250000 291.900000 236.000000 255.100000 291.900000 251.600000 288.100000 
154.200000 230.000000 228.700000 143.400000 214.400000 136.300000 116.400000 227.600000 76.900000 162.300000 226.400000 57.100000 219.000000 202.400000 53.800000 291.900000 220.400000 52.150000 329.700000 237.200000 70.300000 354.000000 238.400000 121.450000 343.200000 248.000000 194.050000 327.000000 228.800000 240.250000 286.500000 256.400000 256.750000 291.900000 246.800000 288.100000 
151.500000 249.200000 230.350000 143.400000 214.400000 136.300000 116.400000 230.000000 76.900000 162.300000 227.600000 57.100000 221.700000 201.200000 55.450000 291.900000 225.200000 52.150000 329.700000 237.200000 70.300000 354.000000 242.000000 121.450000 351.300000 226.400000 192.400000 327.000000 234.800000 243.550000 286.500000 257.600000 256.750000 297.300000 252.800000 286.450000 
151.500000 245.600000 230.350000 143.400000 216.800000 136.300000 121.800000 225.200000 75.250000 162.300000 230.000000 57.100000 221.700000 198.800000 55.450000 291.900000 222.800000 55.450000 329.700000 239.600000 70.300000 351.300000 248.000000 123.100000 343.200000 250.400000 192.400000 327.000000 226.400000 243.550000 286.500000 256.400000 256.750000 294.600000 252.800000 288.100000 
151.500000 243.200000 230.350000 143.400000 216.800000 136.300000 121.800000 225.200000 75.250000 162.300000 230.000000 57.100000 224.400000 198.800000 55.450000 294.600000 213.200000 53.800000 329.700000 237.200000 70.300000 351.300000 249.200000 123.100000 343.200000 250.400000 192.400000 327.000000 225.200000 243.550000 286.500000 254.000000 256.750000 297.300000 255.200000 288.100000 
151.500000 245.600000 230.350000 143.400000 222.800000 137.950000 121.800000 224.000000 75.250000 162.300000 226.400000 55.450000 221.700000 202.400000 55.450000 294.600000 220.400000 53.800000 329.700000 238.400000 71.950000 351.300000 252.800000 123.100000 351.300000 230.000000 192.400000 327.000000 225.200000 245.200000 286.500000 255.200000 258.400000 294.600000 249.200000 288.100000 
151.500000 244.400000 230.350000 143.400000 219.200000 136.300000 116.400000 232.400000 76.900000 162.300000 227.600000 55.450000 221.700000 202.400000 55.450000 294.600000 225.200000 55.450000 329.700000 238.400000 71.950000 351.300000 252.800000 123.100000 351.300000 231.200000 192.400000 324.300000 230.000000 248.500000 283.800000 260.000000 258.400000 297.300000 255.200000 288.100000 
151.500000 245.600000 230.350000 143.400000 216.800000 136.300000 116.400000 232.400000 76.900000 165.000000 227.600000 55.450000 224.400000 198.800000 55.450000 294.600000 224.000000 55.450000 332.400000 239.600000 73.600000 351.300000 254.000000 123.100000 345.900000 249.200000 194.050000 324.300000 236.000000 246.850000 283.800000 260.000000 260.050000 289.200000 242.000000 291.400000 
151.500000 246.800000 230.350000 143.400000 218.000000 136.300000 119.100000 225.200000 75.250000 165.000000 225.200000 55.450000 224.400000 198.800000 55.450000 297.300000 221.600000 55.450000 329.700000 238.400000 73.600000 351.300000 251.600000 123.100000 345.900000 249.200000 194.050000 324.300000 234.800000 248.500000 286.500000 244.400000 258.400000 291.900000 249.200000 291.400000 
154.200000 233.600000 228.700000 143.400000 218.000000 136.300000 116.400000 228.800000 75.250000 165.000000 224.000000 55.450000 224.400000 209.600000 57.100000 297.300000 226.400000 57.100000 329.700000 239.600000 73.600000 351.300000 250.400000 123.100000 345.900000 249.200000 194.050000 324.300000 233.600000 246.850000 281.100000 258.800000 260.050000 291.900000 240.800000 289.750000 
151.500000 248.000000 230.350000 143.400000 220.400000 136.300000 116.400000 228.800000 75.250000 165.000000 227.600000 55.450000 229.800000 198.800000 55.450000 297.300000 225.200000 57.100000 329.700000 242.000000 73.600000 351.300000 252.800000 123.100000 345.900000 249.200000 194.050000 324.300000 237.200000 245.200000 281.100000 257.600000 260.050000 294.600000 252.800000 291.400000 
151.500000 248.000000 230.350000 143.400000 222.800000 137.950000 119.100000 226.400000 75.250000 165.000000 224.000000 55.450000 227.100000 214.400000 58.750000 297.300000 224.000000 58.750000 329.700000 242.000000 75.250000 351.300000 250.400000 123.100000 345.900000 251.600000 194.050000 324.300000 233.600000 245.200000 283.800000 262.400000 260.050000 291.900000 245.600000 289.750000 
151.500000 244.400000 230.350000 143.400000 216.800000 136.300000 119.100000 224.000000 75.250000 165.000000 227.600000 55.450000 227.100000 198.800000 55.450000 297.300000 226.400000 58.750000 329.700000 242.000000 75.250000 351.300000 254.000000 123.100000 348.600000 246.800000 194.050000 324.300000 234.800000 245.200000 283.800000 260.000000 260.050000 297.300000 256.400000 289.750000 
151.500000 246.800000 230.350000 143.400000 216.800000 136.300000 119.100000 225.200000 75.250000 165.000000 225.200000 55.450000 229.800000 197.600000 57.100000 297.300000 226.400000 58.750000 329.700000 238.400000 75.250000 351.300000 252.800000 123.100000 348.600000 245.600000 194.050000 324.300000 238.400000 245.200000 283.800000 258.800000 260.050000 297.300000 257.600000 289.750000 
151.500000 246.800000 230.350000 143.400000 220.400000 136.300000 119.100000 226.400000 75.250000 165.000000 227.600000 55.450000 227.100000 214.400000 58.750000 297.300000 224.000000 58.750000 329.700000 239.600000 75.250000 351.300000 256.400000 123.100000 348.600000 245.600000 194.050000 324.300000 234.800000 245.200000 283.800000 258.800000 260.050000 291.900000 246.800000 289.750000 
151.500000 248.000000 230.350000 143.400000 219.200000 136.300000 119.100000 222.800000 75.250000 167.700000 225.200000 57.100000 227.100000 201.200000 55.450000 297.300000 222.800000 58.750000 329.700000 239.600000 75.250000 351.300000 251.600000 123.100000 348.600000 245.600000 194.050000 324.300000 234.800000 245.200000 283.800000 257.600000 260.050000 294.600000 261.200000 289.750000 
151.500000 248.000000 230.350000 140.700000 225.200000 137.950000 119.100000 222.800000 75.250000 165.000000 226.400000 55.450000 227.100000 200.000000 55.450000 300.000000 222.800000 57.100000 329.700000 237.200000 75.250000 351.300000 252.800000 123.100000 348.600000 245.600000 194.050000 324.300000 236.000000 245.200000 281.100000 260.000000 261.700000 294.600000 260.000000 289.750000 
151.500000 249.200000 230.350000 143.400000 222.800000 137.950000 119.100000 226.400000 73.600000 165.000000 222.800000 53.800000 229.800000 196.400000 55.450000 302.700000 219.200000 57.100000 332.400000 240.800000 75.250000 351.300000 251.600000 123.100000 348.600000 244.400000 194.050000 324.300000 237.200000 245.200000 281.100000 261.200000 261.700000 291.900000 248.000000 291.400000 
151.500000 243.200000 230.350000 143.400000 226.400000 137.950000 116.400000 231.200000 73.600000 165.000000 224.000000 53.800000 229.800000 198.800000 57.100000 302.700000 221.600000 57.100000 329.700000 250.400000 76.900000 351.300000 251.600000 123.100000 348.600000 243.200000 194.050000 324.300000 236.000000 246.850000 281.100000 262.400000 261.700000 294.600000 263.600000 291.400000 
151.500000 249.200000 230.350000 140.700000 227.600000 136.300000 116.400000 232.400000 73.600000 165.000000 222.800000 53.800000 227.100000 203.600000 55.450000 302.700000 221.600000 57.100000 329.700000 250.400000 76.900000 351.300000 250.400000 123.100000 348.600000 245.600000 194.050000 324.300000 233.600000 246.850000 283.800000 250.400000 261.700000 291.900000 249.200000 291.400000 
151.500000 246.800000 230.350000 140.700000 227.600000 136.300000 116.400000 231.200000 73.600000 165.000000 224.000000 53.800000 227.100000 201.200000 55.450000 302.700000 221.600000 57.100000 329.700000 243.200000 75.250000 351.300000 252.800000 123.100000 348.600000 245.600000 194.050000 324.300000 236.000000 246.850000 283.800000 251.600000 261.700000 291.900000 252.800000 291.400000 
151.500000 248.000000 230.350000 140.700000 228.800000 136.300000 121.800000 230.000000 73.600000 165.000000 222.800000 55.450000 227.100000 201.200000 55.450000 300.000000 227.600000 57.100000 329.700000 242.000000 75.250000 351.300000 250.400000 123.100000 348.600000 249.200000 194.050000 324.300000 237.200000 246.850000 283.800000 252.800000 261.700000 294.600000 262.400000 289.750000 
151.500000 246.800000 230.350000 140.700000 232.400000 136.300000 116.400000 233.600000 73.600000 165.000000 227.600000 55.450000 227.100000 201.200000 57.100000 300.000000 225.200000 57.100000 329.700000 243.200000 75.250000 351.300000 251.600000 123.100000 348.600000 246.800000 194.050000 324.300000 236.000000 246.850000 283.800000 256.400000 261.700000 291.900000 255.200000 291.400000 
154.200000 233.600000 228.700000 140.700000 232.400000 136.300000 116.400000 232.400000 73.600000 165.000000 227.600000 55.450000 227.100000 203.600000 57.100000 300.000000 225.200000 57.100000 329.700000 238.400000 75.250000 351.300000 251.600000 123.100000 348.600000 248.000000 194.050000 324.300000 239.600000 246.850000 283.800000 257.600000 261.700000 294.600000 266.000000 289.750000 
151.500000 249.200000 230.350000 140.700000 228.800000 136.300000 116.400000 233.600000 73.600000 165.000000 224.000000 55.450000 227.100000 203.600000 57.100000 300.000000 224.000000 57.100000 332.400000 240.800000 76.900000 351.300000 246.800000 123.100000 348.600000 246.800000 194.050000 324.300000 234.800000 246.850000 283.800000 258.800000 261.700000 297.300000 260.000000 289.750000 
151.500000 245.600000 230.350000 140.700000 231.200000 136.300000 119.100000 227.600000 73.600000 167.700000 228.800000 57.100000 229.800000 200.000000 57.100000 300.000000 225.200000 58.750000 329.700000 237.200000 76.900000 351.300000 251.600000 123.100000 348.600000 248.000000 194.050000 324.300000 236.000000 246.850000 283.800000 258.800000 263.350000 297.300000 262.400000 289.750000 
151.500000 248.000000 230.350000 140.700000 232.400000 136.300000 121.800000 228.800000 71.950000 165.000000 225.200000 55.450000 227.100000 202.400000 57.100000 302.700000 222.800000 58.750000 329.700000 243.200000 76.900000 351.300000 251.600000 123.100000 348.600000 248.000000 194.050000 324.300000 237.200000 246.850000 281.100000 266.000000 263.350000 291.900000 260.000000 291.400000 
154.200000 233.600000 228.700000 143.400000 228.800000 136.300000 119.100000 227.600000 71.950000 165.000000 225.200000 55.450000 227.100000 203.600000 57.100000 300.000000 226.400000 60.400000 329.700000 239.600000 76.900000 351.300000 251.600000 123.100000 348.600000 249.200000 194.050000 324.300000 238.400000 246.850000 281.100000 264.800000 265.000000 300.000000 214.400000 293.050000 
151.500000 248.000000 230.350000 143.400000 227.600000 136.300000 116.400000 237.200000 71.950000 165.000000 224.000000 53.800000 227.100000 202.400000 57.100000 297.300000 226.400000 60.400000 329.700000 242.000000 78.550000 354.000000 244.400000 121.450000 348.600000 246.800000 194.050000 324.300000 237.200000 246.850000 281.100000 264.800000 265.000000 300.000000 216.800000 293.050000 
151.500000 250.400000 230.350000 143.400000 227.600000 136.300000 116.400000 234.800000 71.950000 165.000000 219.200000 53.800000 229.800000 206.000000 57.100000 300.000000 225.200000 60.400000 329.700000 237.200000 78.550000 351.300000 246.800000 121.450000 348.600000 249.200000 194.050000 324.300000 237.200000 246.850000 281.100000 261.200000 265.000000 300.000000 216.800000 293.050000 
151.500000 248.000000 230.350000 143.400000 225.200000 136.300000 121.800000 232.400000 70.300000 165.000000 227.600000 53.800000 232.500000 196.400000 55.450000 302.700000 225.200000 60.400000 329.700000 240.800000 78.550000 351.300000 256.400000 123.100000 348.600000 248.000000 194.050000 324.300000 242.000000 246.850000 278.400000 264.800000 266.650000 300.000000 219.200000 293.050000 
151.500000 251.600000 230.350000 143.400000 230.000000 136.300000 121.800000 231.200000 70.300000 165.000000 227.600000 53.800000 232.500000 196.400000 55.450000 302.700000 225.200000 60.400000 329.700000 240.800000 78.550000 351.300000 251.600000 123.100000 354.000000 231.200000 194.050000 324.300000 240.800000 246.850000 281.100000 261.200000 265.000000 300.000000 219.200000 293.050000 
151.500000 250.400000 230.350000 143.400000 228.800000 136.300000 116.400000 234.800000 70.300000 165.000000 221.600000 53.800000 235.200000 213.200000 58.750000 300.000000 227.600000 62.050000 329.700000 245.600000 80.200000 351.300000 246.800000 121.450000 348.600000 246.800000 194.050000 324.300000 239.600000 246.850000 281.100000 260.000000 265.000000 300.000000 218.000000 293.050000 
151.500000 251.600000 230.350000 143.400000 230.000000 136.300000 116.400000 232.400000 70.300000 165.000000 222.800000 53.800000 229.800000 218.000000 52.150000 302.700000 226.400000 60.400000 329.700000 246.800000 80.200000 351.300000 246.800000 121.450000 348.600000 246.800000 194.050000 324.300000 239.600000 246.850000 281.100000 260.000000 265.000000 300.000000 218.000000 293.050000 
151.500000 250.400000 230.350000 143.400000 230.000000 136.300000 116.400000 233.600000 70.300000 167.700000 220.400000 53.800000 232.500000 214.400000 57.100000 300.000000 227.600000 62.050000 329.700000 245.600000 80.200000 351.300000 246.800000 121.450000 348.600000 251.600000 194.050000 324.300000 238.400000 246.850000 281.100000 260.000000 266.650000 300.000000 219.200000 293.050000 
154.200000 237.200000 228.700000 143.400000 231.200000 136.300000 116.400000 236.000000 70.300000 167.700000 218.000000 53.800000 235.200000 198.800000 55.450000 300.000000 227.600000 60.400000 329.700000 240.800000 78.550000 351.300000 246.800000 121.450000 348.600000 246.800000 194.050000 324.300000 240.800000 246.850000 278.400000 272.000000 266.650000 300.000000 220.400000 293.050000 
151.500000 248.000000 230.350000 143.400000 230.000000 136.300000 116.400000 233.600000 70.300000 167.700000 221.600000 53.800000 237.900000 197.600000 55.450000 302.700000 224.000000 60.400000 329.700000 237.200000 80.200000 351.300000 260.000000 123.100000 354.000000 231.200000 194.050000 324.300000 240.800000 246.850000 278.400000 267.200000 268.300000 300.000000 225.200000 293.050000 
151.500000 251.600000 230.350000 146.100000 233.600000 137.950000 116.400000 232.400000 70.300000 167.700000 221.600000 53.800000 235.200000 198.800000 55.450000 302.700000 228.800000 62.050000 329.700000 237.200000 80.200000 351.300000 257.600000 123.100000 354.000000 233.600000 194.050000 324.300000 238.400000 246.850000 275.700000 270.800000 268.300000 300.000000 224.000000 293.050000 
151.500000 250.400000 230.350000 143.400000 230.000000 136.300000 116.400000 234.800000 70.300000 167.700000 219.200000 53.800000 235.200000 200.000000 55.450000 302.700000 228.800000 62.050000 329.700000 236.000000 80.200000 351.300000 260.000000 123.100000 354.000000 233.600000 194.050000 324.300000 240.800000 246.850000 275.700000 269.600000 268.300000 300.000000 222.800000 293.050000 
154.200000 237.200000 228.700000 143.400000 227.600000 136.300000 116.400000 236.000000 70.300000 167.700000 220.400000 53.800000 237.900000 200.000000 55.450000 305.400000 224.000000 60.400000 329.700000 236.000000 80.200000 351.300000 257.600000 123.100000 354.000000 232.400000 194.050000 324.300000 239.600000 246.850000 275.700000 270.800000 268.300000 300.000000 222.800000 293.050000 
151.500000 248.000000 230.350000 143.400000 232.400000 136.300000 116.400000 233.600000 70.300000 167.700000 220.400000 53.800000 235.200000 202.400000 55.450000 305.400000 227.600000 60.400000 329.700000 239.600000 78.550000 351.300000 257.600000 123.100000 354.000000 231.200000 194.050000 324.300000 239.600000 246.850000 275.700000 269.600000 268.300000 300.000000 224.000000 293.050000 
154.200000 236.000000 228.700000 143.400000 228.800000 136.300000 116.400000 236.000000 70.300000 167.700000 220.400000 53.800000 240.600000 196.400000 53.800000 305.400000 227.600000 60.400000 329.700000 242.000000 78.550000 351.300000 257.600000 123.100000 354.000000 233.600000 194.050000 324.300000 237.200000 246.850000 278.400000 266.000000 268.300000 300.000000 225.200000 293.050000 
151.500000 249.200000 230.350000 143.400000 226.400000 134.650000 116.400000 236.000000 70.300000 167.700000 220.400000 53.800000 240.600000 198.800000 53.800000 305.400000 222.800000 60.400000 329.700000 238.400000 78.550000 351.300000 258.800000 123.100000 354.000000 233.600000 194.050000 324.300000 240.800000 246.850000 275.700000 268.400000 268.300000 300.000000 226.400000 293.050000 
154.200000 237.200000 228.700000 143.400000 228.800000 136.300000 116.400000 234.800000 70.300000 167.700000 216.800000 53.800000 237.900000 212.000000 57.100000 308.100000 230.000000 57.100000 335.100000 244.400000 76.900000 354.000000 246.800000 121.450000 354.000000 232.400000 194.050000 324.300000 239.600000 246.850000 275.700000 269.600000 268.300000 300.000000 224.000000 293.050000 
154.200000 237.200000 228.700000 143.400000 230.000000 136.300000 116.400000 237.200000 70.300000 167.700000 218.000000 53.800000 237.900000 196.400000 53.800000 313.500000 234.800000 57.100000 337.800000 244.400000 76.900000 351.300000 243.200000 119.800000 354.000000 233.600000 194.050000 324.300000 238.400000 245.200000 275.700000 269.600000 268.300000 300.000000 224.000000 293.050000 
154.200000 237.200000 228.700000 143.400000 230.000000 136.300000 116.400000 236.000000 70.300000 162.300000 234.800000 53.800000 232.500000 220.400000 52.150000 316.200000 239.600000 57.100000 337.800000 246.800000 76.900000 351.300000 245.600000 119.800000 354.000000 232.400000 194.050000 324.300000 240.800000 246.850000 275.700000 270.800000 268.300000 300.000000 225.200000 293.050000 
151.500000 252.800000 230.350000 143.400000 230.000000 136.300000 116.400000 236.000000 70.300000 162.300000 237.200000 53.800000 235.200000 218.000000 57.100000 316.200000 240.800000 58.750000 337.800000 249.200000 76.900000 351.300000 245.600000 119.800000 354.000000 232.400000 194.050000 324.300000 242.000000 246.850000 275.700000 269.600000 268.300000 300.000000 226.400000 293.050000 
151.500000 251.600000 230.350000 143.400000 231.200000 136.300000 116.400000 234.800000 70.300000 165.000000 221.600000 53.800000 229.800000 255.200000 50.500000 318.900000 243.200000 53.800000 340.500000 257.600000 76.900000 351.300000 256.400000 123.100000 354.000000 234.800000 194.050000 324.300000 238.400000 245.200000 275.700000 268.400000 268.300000 300.000000 222.800000 293.050000 
151.500000 249.200000 230.350000 143.400000 231.200000 136.300000 116.400000 234.800000 70.300000 165.000000 222.800000 53.800000 235.200000 200.000000 53.800000 316.200000 234.800000 52.150000 345.900000 252.800000 71.950000 351.300000 254.000000 123.100000 354.000000 233.600000 194.050000 324.300000 237.200000 245.200000 278.400000 264.800000 266.650000 300.000000 222.800000 293.050000 
154.200000 239.600000 228.700000 143.400000 231.200000 136.300000 116.400000 234.800000 70.300000 165.000000 225.200000 53.800000 232.500000 209.600000 57.100000 313.500000 239.600000 50.500000 343.200000 257.600000 70.300000 351.300000 255.200000 123.100000 354.000000 232.400000 194.050000 324.300000 242.000000 245.200000 275.700000 273.200000 266.650000 300.000000 222.800000 293.050000 
151.500000 249.200000 230.350000 143.400000 230.000000 136.300000 116.400000 234.800000 70.300000 165.000000 227.600000 53.800000 232.500000 214.400000 58.750000 313.500000 236.000000 50.500000 345.900000 254.000000 68.650000 354.000000 246.800000 121.450000 354.000000 233.600000 194.050000 324.300000 240.800000 245.200000 275.700000 267.200000 266.650000 300.000000 222.800000 293.050000 
151.500000 250.400000 230.350000 143.400000 231.200000 136.300000 116.400000 237.200000 70.300000 165.000000 227.600000 53.800000 229.800000 208.400000 55.450000 313.500000 234.800000 50.500000 345.900000 250.400000 67.000000 354.000000 246.800000 121.450000 354.000000 234.800000 194.050000 324.300000 239.600000 245.200000 278.400000 267.200000 266.650000 300.000000 221.600000 293.050000 
